date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:07:24	1631267/1631267	---M--	200	added ('OK')	application/pdf	etag:%2209daff7edd7d51:0%22	https://goaelectricity.gov.in/Regulations/0_New%20Doc%202020-01-30%2015.18.21.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/0_New%20Doc%202020-01-30%2015.18.21.pdf	(from https://goaelectricity.gov.in/)
22:07:28	1482768/1482768	---M--	200	added ('OK')	application/pdf	etag:%22cba16a9ee672d71:0%22	https://goaelectricity.gov.in/Regulations/03-2020%20Suhas%20Dessai.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/03-2020%20Suhas%20Dessai.pdf	(from https://goaelectricity.gov.in/)
22:07:28	1320005/1320005	---M--	200	added ('OK')	application/pdf	etag:%228bf2569ee672d71:0%22	https://goaelectricity.gov.in/Regulations/02-2020%20%20Scholar%20Builders%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/02-2020%20%20Scholar%20Builders%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:07:28	237937/237937	---M--	200	added ('OK')	application/pdf	etag:%228020c1d5e572d71:0%22	https://goaelectricity.gov.in/Regulations/05-2020%20Satchit%20Naik.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/05-2020%20Satchit%20Naik.pdf	(from https://goaelectricity.gov.in/)
22:07:39	806692/806692	---M--	200	added ('OK')	application/pdf	etag:%22ed2b299ee672d71:0%22	https://goaelectricity.gov.in/Regulations/10-2020%20Saiprasad%20Sarshetty.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/10-2020%20Saiprasad%20Sarshetty.pdf	(from https://goaelectricity.gov.in/)
22:07:57	7444992/7444992	---M--	200	added ('OK')	application/vnd.ms-powerpoint	etag:%22aaaf982425bad41:0%22	https://goaelectricity.gov.in/Regulations/bharatbillpay.ppt	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/bharatbillpay.ppt	(from https://goaelectricity.gov.in/)
22:07:58	1744009/1744009	---M--	200	added ('OK')	application/pdf	etag:%22d0d8219ee672d71:0%22	https://goaelectricity.gov.in/Regulations/09-2020%20Jophin%20Electricals%20Products.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/09-2020%20Jophin%20Electricals%20Products.pdf	(from https://goaelectricity.gov.in/)
22:08:07	1457958/1457958	---M--	200	added ('OK')	application/pdf	etag:%22d3465482a67dd71:0%22	https://goaelectricity.gov.in/Regulations/06-2020%20Samantha%20Fernandes.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/06-2020%20Samantha%20Fernandes.pdf	(from https://goaelectricity.gov.in/)
22:08:09	886587/886587	---M--	200	added ('OK')	application/pdf	etag:%22bdf4399ee672d71:0%22	https://goaelectricity.gov.in/Regulations/11-2020%20Suryakant%20Parwar.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/11-2020%20Suryakant%20Parwar.pdf	(from https://goaelectricity.gov.in/)
22:08:09	1928269/1928269	---M--	200	added ('OK')	application/pdf	etag:%22f2ce6782a67dd71:0%22	https://goaelectricity.gov.in/Regulations/08-2020%20Allwyn%20Fernandes.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/08-2020%20Allwyn%20Fernandes.pdf	(from https://goaelectricity.gov.in/)
22:08:11	264608/264608	---M--	200	added ('OK')	application/pdf	etag:%2258567282a67dd71:0%22	https://goaelectricity.gov.in/Regulations/14-2020%20Mohit%20Steel%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/14-2020%20Mohit%20Steel%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:12	264598/264598	---M--	200	added ('OK')	application/pdf	etag:%2292fb7782a67dd71:0%22	https://goaelectricity.gov.in/Regulations/15-2020%20Mandovi%20casting%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/15-2020%20Mandovi%20casting%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:13	264605/264605	---M--	200	added ('OK')	application/pdf	etag:%22b76c7a82a67dd71:0%22	https://goaelectricity.gov.in/Regulations/17-2020%20Shraddha%20Ispat%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/17-2020%20Shraddha%20Ispat%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:14	264602/264602	---M--	200	added ('OK')	application/pdf	etag:%2294b67c82a67dd71:0%22	https://goaelectricity.gov.in/Regulations/18-2020%20Shirdi%20Steel%20Re-Rollers%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/18-2020%20Shirdi%20Steel%20Re-Rollers%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:16	264611/264611	---M--	200	added ('OK')	application/pdf	etag:%22c79c7f82a67dd71:0%22	https://goaelectricity.gov.in/Regulations/20-2020%20Global%20Ispaat%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/20-2020%20Global%20Ispaat%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:16	863706/863706	---M--	200	added ('OK')	application/pdf	etag:%2267c7082a67dd71:0%22	https://goaelectricity.gov.in/Regulations/12-2020%20Balkrishna%20Vartikar.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/12-2020%20Balkrishna%20Vartikar.pdf	(from https://goaelectricity.gov.in/)
22:08:23	264592/264592	---M--	200	added ('OK')	application/pdf	etag:%2284bb8382a67dd71:0%22	https://goaelectricity.gov.in/Regulations/22-2020%20Balaji%20Rollings%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/22-2020%20Balaji%20Rollings%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:24	264606/264606	---M--	200	added ('OK')	application/pdf	etag:%229c988182a67dd71:0%22	https://goaelectricity.gov.in/Regulations/21-2020%20Shivam%20Ispat%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/21-2020%20Shivam%20Ispat%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:24	66310/66310	---M--	200	added ('OK')	application/pdf	etag:%225e11713daf89d71:0%22	https://goaelectricity.gov.in/Regulations/P.no%2023%20of%202020%20Shrikant%20Vagalkar.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/P.no%2023%20of%202020%20Shrikant%20Vagalkar.pdf	(from https://goaelectricity.gov.in/)
22:08:25	53544/53544	---M--	200	added ('OK')	application/pdf	etag:%22ff49723daf89d71:0%22	https://goaelectricity.gov.in/Regulations/P.no%2024%20of%202020%20Santosh%20Gaonkar.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/P.no%2024%20of%202020%20Santosh%20Gaonkar.pdf	(from https://goaelectricity.gov.in/)
